iteration,num_users,lmm,samples,avg_hops,avg_hops_std,avg_delay,avg_delay_std,avg_success_rate,avg_success_rate_std
29,4,LMM-1,4,10.620507423238744,0.9390658545789816,23.255681680567946,2.421524748543351,0.9362799242735562,0.07208687101336357
29,4,LMM-2,4,10.10625,0.9890612657970178,20.649336111211213,2.4494903195587283,0.7752050251175904,0.04671464615314672
29,6,LMM-1,4,10.502365075750266,1.1144587709578773,23.03106140598437,2.6700593649742594,0.868079073263111,0.1209629458458356
29,6,LMM-2,4,9.8625,1.032282732050134,20.25987607805041,2.436828162022977,0.6862616385456268,0.05955072964192111
29,8,LMM-1,4,10.500074638505218,0.9030687360033918,23.0662959644429,2.2482401922184656,0.7829818680445642,0.11535201992396818
29,8,LMM-2,4,9.84375,0.9697575405739316,20.296773332204378,2.324430431609872,0.6105740768969543,0.07109134144157428
30,2,LMM-1,4,18.5,0.0,38.65474863021715,0.0,0.7316317195303711,0.0
30,2,LMM-2,4,17.0,0.0,35.43599323472454,0.0,0.758619055837041,0.0
30,4,LMM-1,4,17.75,0.0,37.3635072418113,0.0,0.5407592742725902,0.0
30,4,LMM-2,4,15.05,0.0,31.532161231186297,0.0,0.6235581784358879,0.0
30,6,LMM-1,4,17.166666666666668,0.0,36.34360565636955,0.0,0.40492267640289425,0.0
30,6,LMM-2,4,15.25,0.0,32.23830459682345,0.0,0.4878427177887611,0.0
30,8,LMM-1,4,16.75,0.0,35.61502560902706,0.0,0.30434451495028403,0.0
30,8,LMM-2,4,15.1125,0.0,32.10901202013386,0.0,0.3892278730388593,0.0
31,2,LMM-1,4,10.477615942167063,1.284090026426552,22.917683490030388,2.8749470256285345,0.9204021580184693,0.08024277768964315
31,2,LMM-2,4,9.8,1.031988372027515,20.225327153711174,2.7771936492734004,0.8822740891896501,0.025372713727136387
31,4,LMM-1,4,10.440229592228597,1.2440597777214721,22.70293794092147,2.9944556352639053,0.7837040980164761,0.10596434172861167
31,4,LMM-2,4,9.64375,0.638938328401106,20.299937878087974,1.7914772453569758,0.7779145360774097,0.019579031470624307
31,6,LMM-1,4,10.340584137444301,1.0666912650649962,22.644091043388322,2.6301958608928775,0.705097746813282,0.12725505798319417
31,6,LMM-2,4,9.350000000000001,0.6935216090521066,19.679217576587902,1.903106135469116,0.707037479207675,0.031539299052052105
31,8,LMM-1,4,9.997420028981736,1.2238226220742177,22.14783480690278,2.8525895751580306,0.6625815525256173,0.16118957009041796
31,8,LMM-2,4,9.15625,0.7431194806355162,19.4973617257184,2.0024349319730654,0.6301644547063475,0.04365920875417945
32,2,LMM-1,4,10.847675811608324,2.585199765108117,22.95437979860216,6.121281282916418,0.8867316622491219,0.07716782373323555
32,2,LMM-2,4,9.8,2.5522049290760336,19.87434000445437,6.074506336077466,0.8950277324681446,0.05704228964648193
32,4,LMM-1,4,10.256814277083249,1.6838853172459476,21.565364313695433,3.9221000274258415,0.8378532056857879,0.08167331166768228
32,4,LMM-2,4,9.55625,1.5436740872023473,19.240697986516796,3.5918245806828497,0.8137181198295182,0.05812549202790878
32,6,LMM-1,4,9.678501373344776,1.6570140297342983,20.483453468088726,3.852513276035922,0.8149848356416396,0.11214089089423238
32,6,LMM-2,4,8.875,1.5105876340020792,17.862944824364913,3.4546720304679055,0.7651340030363903,0.06996549342976152
32,8,LMM-1,4,9.441506108655549,1.7336697550636289,20.10870368299412,3.9312855183019986,0.7795948370343369,0.1618409103597483
32,8,LMM-2,4,8.725,1.5043686383330384,17.646766215219824,3.4246397646476896,0.6991651739105217,0.08522429003057201
33,2,LMM-1,4,15.0,1.0,30.68283069801521,2.3224723648251757,0.7874834249182173,0.014892323901464999
33,2,LMM-2,4,13.05,0.75,26.371902440341174,1.7080309321316136,0.8282693649220589,0.010942384107963388
33,4,LMM-1,4,14.5,1.0,29.719805662216984,2.322273479297733,0.6288201505628095,0.0237685686725006
33,4,LMM-2,4,12.350000000000001,0.7000000000000002,24.926503991776087,1.5845905973188632,0.7103196792945983,0.016265768241041867
33,6,LMM-1,4,14.166666666666668,0.833333333333333,29.380349421638456,1.979203392124525,0.5012129218296091,0.02521236056663123
33,6,LMM-2,4,12.425,0.7250000000000005,25.587533870850052,1.664677830992332,0.5893386957491222,0.02299001699922787
33,8,LMM-1,4,13.4375,0.9416574483324602,28.0098133418605,2.2155604764113694,0.41365642320766327,0.030431247751957154
33,8,LMM-2,4,11.51875,0.6757807984102538,23.94129913566035,1.5317623476304603,0.5236503809634092,0.022211263151280056
34,2,LMM-1,4,12.046741407042111,1.897657986873336,25.117436638093466,4.5203203764558895,0.8535016176180943,0.08342076294941896
34,2,LMM-2,4,11.5125,1.5669935385954852,23.552769191098378,4.032190762646677,0.8565591604553704,0.03237813394095506
34,4,LMM-1,4,11.343294417920879,1.7102112125516056,23.762304713713586,3.8246498413783345,0.7788599062825114,0.12908289812929186
34,4,LMM-2,4,10.45,1.1268041089736933,21.28051651781913,2.816717927768564,0.7700471739962297,0.04835366247378587
34,6,LMM-1,4,11.012482977618047,1.626077311644032,23.199970370914098,3.7829628425650346,0.7270576535368384,0.1625961376198945
34,6,LMM-2,4,10.345833333333333,1.1241895228711805,20.97877561984271,2.6827472797766996,0.6876499972411928,0.06346746964599137
34,8,LMM-1,4,10.725957509599128,1.4609019488483368,22.65414219107108,3.3124887377532812,0.6620068002543285,0.19913651166619314
34,8,LMM-2,4,9.94375,0.9648712673201538,20.19458987702746,2.274508594375103,0.6208828716173767,0.05823710357100904
35,2,LMM-1,4,11.46573580126244,2.0731466213271132,24.065174081552367,5.545010385055781,0.8595904504545285,0.021226083117102345
35,2,LMM-2,4,11.25,2.928523518771874,22.945352139614663,7.028380543781086,0.862692743218219,0.06958394687063262
35,4,LMM-1,4,10.715368850868689,2.08722854667433,22.565625734986376,5.117433824143236,0.7700327777295553,0.05342876583455417
35,4,LMM-2,4,10.01875,2.1514076060802614,20.38951844769044,4.967989987514048,0.7828359780213479,0.08437508098485934
35,6,LMM-1,4,10.10575171054867,2.0649420758406825,21.624243112869305,5.366182340040547,0.7280911214495726,0.042110330415117414
35,6,LMM-2,4,9.441666666666666,2.0097159832507008,19.246997454766372,4.6113759866684605,0.7172053738450056,0.097751852663303
35,8,LMM-1,4,10.009500936308804,2.192981878004073,21.433698114323157,5.450876519665673,0.6613006593826405,0.09677199546549993
35,8,LMM-2,4,9.415625,1.9322787510799262,19.294899768148625,4.417581021958058,0.6360443718305341,0.10585626319358608
36,2,LMM-1,4,9.811544677208127,0.876687853429687,20.853478558724504,2.3679880861829528,0.9202521498645708,0.01002348300900157
36,2,LMM-2,4,9.425,0.7163274390947201,19.147344368499763,1.52634857009016,0.8860613498149758,0.014141351224074524
36,4,LMM-1,4,9.172535548472444,0.8573747916019995,19.636190705480455,2.2975997495227616,0.8553328306558705,0.019300267881866534
36,4,LMM-2,4,8.88125,0.658923127155209,18.081100372087615,1.5071286141079068,0.7971462580619016,0.026869576206451192
36,6,LMM-1,4,9.089393222278044,1.4058523232760618,19.68299583092394,3.4926162177606597,0.8038403631907564,0.09639321626011559
36,6,LMM-2,4,8.566666666666666,1.2543812108853598,17.76701023751426,2.937340063678387,0.7135754791280245,0.05682823123134325
36,8,LMM-1,4,8.779686743676411,1.275281182088351,19.225602225896314,3.233566778969993,0.7976654583446393,0.09738783279169184
36,8,LMM-2,4,8.409375,1.055172342262154,17.51096893692292,2.4924694353837746,0.6451897430201541,0.06390604842376707
37,2,LMM-1,4,11.5,1.4577379737113252,23.144786682883982,3.548295823055798,0.8457312043171475,0.02748254233501691
37,2,LMM-2,4,10.925,1.444169311403618,21.63049604085349,3.5373275169260503,0.8829607672803996,0.03545385072816464
37,4,LMM-1,4,10.875,1.4630874888399532,22.272892107735693,3.567716461528275,0.7177468323809814,0.047136221773486496
37,4,LMM-2,4,9.775,1.357847561400027,19.652612582386546,3.26305557071161,0.8031745736771438,0.04968505801896452
37,6,LMM-1,4,10.541666666666668,1.3037073205968346,21.800169967295858,3.2893606521265495,0.610393254663232,0.055990995326731706
37,6,LMM-2,4,9.325,1.2635103218151142,18.83138769845301,3.1058699942800536,0.7416476335082922,0.06528530052459647
37,8,LMM-1,4,10.104718519095679,1.2393844434728214,21.108749816168775,3.1101873107798266,0.543776482688235,0.0726559299112736
37,8,LMM-2,4,9.059375,1.1641243691612162,18.506429793760685,2.9188232140098354,0.6678651101664026,0.07948914266035241
38,2,LMM-1,4,10.25,0.75,21.38389289716648,2.0128236041531458,0.8947668626772707,0.04673197041860129
38,2,LMM-2,4,9.8375,1.188157712595428,19.893645085297628,2.990233221641549,0.8851575099160297,0.02927607409797814
38,4,LMM-1,4,9.773152118192533,0.7608797763023376,20.483218332406913,2.154403605954984,0.8129579016147612,0.045689720613003165
38,4,LMM-2,4,8.94375,0.9111076706405229,17.957487334074678,1.9344932784109263,0.8092436816343824,0.03487000314588959
38,6,LMM-1,4,9.513563401623935,0.7486859303004924,20.020460591138516,1.9702535283321534,0.7648488218255498,0.0554747865245605
38,6,LMM-2,4,8.8375,0.5882383067733316,17.83139143839702,1.3057574161367842,0.7339625096436916,0.0314873346267222
38,8,LMM-1,4,9.12487083185255,0.6601944131368173,19.474634643688063,1.7526878020072165,0.7339059413075887,0.09833241624538552
38,8,LMM-2,4,8.5375,0.5212664865498258,17.391711017149905,1.1668958707529034,0.6722466922077611,0.036068526219719545
39,2,LMM-1,4,11.080769827124048,1.1420738535904493,23.29438592091763,2.45699744958553,0.8931800166692087,0.04933436843416507
39,2,LMM-2,4,10.675,0.9522998477370452,21.54147420662266,2.279203664963913,0.8655882809363774,0.02066585225969284
39,4,LMM-1,4,10.260941653780842,1.3276289775041163,21.709831464172932,2.95936710278129,0.8251738732829491,0.05571561198552307
39,4,LMM-2,4,9.6375,0.9997655975277401,19.367705975891514,2.256034943567495,0.8005036876269198,0.036860911093965526
39,6,LMM-1,4,10.228080873220536,1.6143239086337111,21.999476653715007,3.6638346060278115,0.7766999125139133,0.12810867380798804
39,6,LMM-2,4,9.545833333333333,1.2975069578062215,19.516878407155897,3.111631770121545,0.7097384422157844,0.07269221131977842
39,8,LMM-1,4,10.314590390897909,1.4913479865699861,22.282258274493223,3.4285460525430196,0.7031050727050067,0.15570010335175707
39,8,LMM-2,4,9.534374999999999,1.1958056580711596,19.623591123299907,2.88314792828061,0.6322856695628891,0.07843308037364567
40,2,LMM-1,4,11.193093637330529,0.9007902177069536,22.77986210448122,2.38795594868397,0.8766522658653703,0.05361308186021644
40,2,LMM-2,4,10.4125,1.0841903661258014,20.510746320093283,2.7667370383795227,0.890853315682252,0.022105153406736053
40,4,LMM-1,4,10.721345506989131,1.0362148773888713,22.04249799352177,2.822604819365878,0.7571260697786507,0.08624420895903516
40,4,LMM-2,4,9.775,1.3215757640029568,19.632582385637786,3.3483058757156,0.8018050922226331,0.04945405164344595
40,6,LMM-1,4,10.797213962555155,0.6679915111898108,22.32675930578091,2.0873410888972415,0.6424825085392432,0.09086716230279478
40,6,LMM-2,4,9.8375,0.8902539431720217,19.96852307178174,2.500318273071815,0.7085627384150316,0.05342430166072833
40,8,LMM-1,4,10.41198600801258,0.7693570532024737,21.66534760808761,2.2857243196017114,0.5671716197915877,0.11009555864465748
40,8,LMM-2,4,9.503125,0.9105018791166771,19.406591516791146,2.568841146812346,0.6424496728101028,0.06820530101111598
41,2,LMM-1,4,15.5,0.0,31.125303571633946,0.3706052165271727,0.7915778723199867,0.0037934474226458998
41,2,LMM-2,4,11.3625,0.6278684177437177,22.358478561075735,1.521011388072203,0.8798853924432104,0.009309554547771314
41,4,LMM-1,4,14.75,0.0,29.661704439359802,0.37052847953939544,0.6389494175002858,0.006105966955053474
41,4,LMM-2,4,12.20625,0.18403039830419352,24.221104576200716,0.670969639127883,0.7560478838811732,0.011594101960609114
41,6,LMM-1,4,13.666666666666666,0.0,27.73245577495112,0.38465952311838364,0.5325225700589665,0.007725063079708824
41,6,LMM-2,4,11.433333333333334,0.18066236157232352,22.978989341272943,0.3403392652001367,0.6737682253870292,0.007390319495475686
41,8,LMM-1,4,12.822637779797109,0.19813072564093884,26.20123622201972,0.6171485294775175,0.468314660982858,0.026937687867010274
41,8,LMM-2,4,10.95625,0.41594207829937063,22.124017210710406,0.9432855998114159,0.6059672757782409,0.020920833104280705
42,2,LMM-1,4,15.0,1.7320508075688772,29.397495857659518,3.4833897915582335,0.8121035691661342,0.01984735212814546
42,2,LMM-2,4,13.862499999999999,1.4505925513389346,26.94078646023377,2.892760915266153,0.8396554078180885,0.017477388386898808
42,4,LMM-1,4,14.5,1.299038105676658,28.62272927877987,2.6444485289390034,0.6613047462626148,0.02547627453717212
42,4,LMM-2,4,12.775,1.299038105676658,25.046523505563872,2.6167049246699063,0.7315547704488105,0.031674943154120706
42,6,LMM-1,4,13.833333333333334,0.8660254037844386,27.544044026270477,1.7841853022005296,0.5461109111119281,0.021920590346376015
42,6,LMM-2,4,11.645833333333332,1.161917416744122,23.09277880558948,2.3549224372653326,0.6561196566676709,0.04044796559580585
42,8,LMM-1,4,12.980645394380268,1.126506135513733,26.147390162090602,2.192274463655249,0.479071106403022,0.06114816847683382
42,8,LMM-2,4,11.046875,0.8521743787952083,22.19587066044336,1.7779037070012633,0.5779656655341987,0.030219716583174325
43,2,LMM-1,4,10.866153005075825,1.3074742727091253,23.690766877824757,3.4733039224261533,0.9355173636792087,0.09359407326590619
43,2,LMM-2,4,10.7,1.054158432115401,22.12226937842624,3.3415748294157734,0.8525165394803291,0.027852082524796807
43,4,LMM-1,4,11.038943205220654,0.9303164794676355,23.64984594529698,2.780837590361899,0.8142772221581925,0.11842812566374464
43,4,LMM-2,4,10.40625,0.760627824563367,21.397188722286142,2.5966795533017697,0.755382283164185,0.0401504569202167
43,6,LMM-1,4,10.954615998606645,0.7486351918138715,23.31658010446384,2.270078798883447,0.706882858738842,0.12204139411669629
43,6,LMM-2,4,10.370833333333334,0.6244302959053509,21.33690573629188,2.1715129619287947,0.6621085028653844,0.044785106295628485
43,8,LMM-1,4,10.669898405852804,0.7926546935536732,22.702905697986097,2.074619915324626,0.6353396422879195,0.13135659194415705
43,8,LMM-2,4,10.1,0.7358562189721572,20.758734127013035,2.1802234026103653,0.5960006491289617,0.050699458318411564
44,2,LMM-1,4,10.715590054066467,1.4099172679980125,24.32141261888757,4.291348192774467,0.9853689719943516,0.00488559607889622
44,2,LMM-2,4,10.8625,1.4297617808572167,23.281984408839243,3.5819763311206034,0.8462501511409981,0.03626456155332227
44,4,LMM-1,4,10.590049671279669,1.442713193278769,23.368382193283026,4.027309577867627,0.8500949293071702,0.054081921890203596
44,4,LMM-2,4,9.83125,1.2939009573765687,20.52984717087161,3.238610644412819,0.7763737349925112,0.04806232151259547
44,6,LMM-1,4,10.103386876603128,1.2001651690501351,22.313826263041985,3.557277000288011,0.7864234672836866,0.05601541731559431
44,6,LMM-2,4,9.4,0.9301284260191646,19.713604161123353,2.507556051173989,0.7026926929535215,0.05343495535373608
44,8,LMM-1,4,9.645755720895583,1.215649031982785,21.46856873330279,3.6098012403416675,0.7799635480298819,0.05751840462047875
44,8,LMM-2,4,9.1375,0.8920219307842155,19.166175156420362,2.489679546648726,0.6397662711664827,0.06919915458131577
45,2,LMM-1,4,17.75,3.031088913245535,35.88931994143469,6.3320745838741415,0.7563746210537454,0.04154812911575255
45,2,LMM-2,4,16.3,2.592537367136681,32.71744223683698,5.411286207109521,0.7860760653231538,0.041564732204395716
45,4,LMM-1,4,17.0,3.031088913245535,34.529694858637,6.331294636847571,0.5862826232232347,0.06622153761250708
45,4,LMM-2,4,15.05625,2.1946223336829505,30.258651494490053,4.527347236577406,0.6556974334851071,0.05691140312304485
45,6,LMM-1,4,16.375,2.5259074277046123,33.486812147354996,5.377629059875631,0.45665194515463964,0.06877815307488523
45,6,LMM-2,4,13.670833333333334,1.7588022676431438,27.640983208610727,3.675872694822994,0.5688474216132242,0.05868889672229645
45,8,LMM-1,4,15.6875,2.2733166849341515,32.29794065441814,4.896345057581083,0.361797326232529,0.0680438690661773
45,8,LMM-2,4,12.9875,1.839497213914715,26.541273326393533,3.936826112502839,0.4859819360556962,0.07285129334423959
46,2,LMM-1,4,10.132266302993221,1.0424661750590796,21.12712275719113,2.5872342336376155,0.9018762339446286,0.04648047390174762
46,2,LMM-2,4,9.4125,0.8568656545806936,18.554195817195662,2.2440065030800205,0.9016932030185789,0.022372102410384818
46,4,LMM-1,4,10.20268563474704,1.2784350715987587,21.6917800363096,3.1931986764321074,0.8522803245291384,0.08912900949315382
46,4,LMM-2,4,9.56875,1.0604207596515636,19.238082972867865,2.6613452899319032,0.7941965095227851,0.03835363017085779
46,6,LMM-1,4,9.652131394061854,1.2188962589069372,20.683645267457052,3.0618790813687258,0.8041801589571383,0.12293996409527713
46,6,LMM-2,4,9.075,1.0597103902062626,18.3716694975739,2.625665301765194,0.7212242107001409,0.052712743557322875
46,8,LMM-1,4,9.553590245768723,1.11724954497646,20.50922945331834,2.7426767211561724,0.7236567628649502,0.15306615009429766
46,8,LMM-2,4,8.878125,1.0790756678171372,18.13219484030254,2.6078417068256803,0.6537358798678985,0.06781427800782375
47,2,LMM-1,4,12.179292166131303,3.1388314303331124,26.7518477677123,7.510341748088208,0.9198344984192806,0.119109292728692
47,2,LMM-2,4,12.1875,2.6782398604307267,25.539918567277056,7.010748465083403,0.8375570361581903,0.06498302544786999
47,4,LMM-1,4,11.584282938954805,2.626820192131356,25.476657340932483,6.23155956884379,0.8702411886531172,0.18766622819553616
47,4,LMM-2,4,11.01875,1.5995482760767172,23.12123974302601,4.317381357947819,0.7382416463417698,0.07818290874487324
47,6,LMM-1,4,11.060803504411325,2.3763700132882684,24.397015034167634,5.5122759024243395,0.8360250211348486,0.2309704626520675
47,6,LMM-2,4,10.3625,1.6645142351115205,21.83147846220176,4.283061603606929,0.6645834235719028,0.09395698053409463
47,8,LMM-1,4,10.847210412014768,2.0824815157144867,23.963278350788755,4.839004299547662,0.8082637273454696,0.2630901218182463
47,8,LMM-2,4,10.006250000000001,1.590216671557684,21.064639262302848,4.051234658906509,0.59758033791386,0.10233898094258197
48,2,LMM-1,4,10.271893218561186,0.9856178631052865,21.508296397177748,2.172968184974196,0.9311214618876784,0.06952934285214854
