iteration,seed,num_publishers,num_users,arrival_window_used,chunking_mode,lmm,avg_hops,avg_delay,avg_success_rate
10,1009,4,8,40.0,without_chunking,LMM-2,15.875,35.77037966011997,0.23023198162519418
10,1009,6,2,40.0,without_chunking,LMM-1,17.5,40.23741150944025,0.7270745296710366
10,1009,6,2,40.0,without_chunking,LMM-2,17.5,40.06848117957448,0.7292623511918568
10,1009,6,4,40.0,without_chunking,LMM-1,18.0,43.34297016605509,0.4609836428591677
10,1009,6,4,40.0,without_chunking,LMM-2,13.5,20.90262043477043,0.6121564466154001
10,1009,6,6,40.0,without_chunking,LMM-1,16.0,40.25913229936231,0.3096344568672775
10,1009,6,6,40.0,without_chunking,LMM-2,13.0,28.96008617033044,0.4372175987408036
10,1009,6,8,40.0,without_chunking,LMM-1,16.75,43.432636128101784,0.16465469101473543
10,1009,6,8,40.0,without_chunking,LMM-2,13.25,28.802585286706705,0.31336780808829895
10,1009,8,2,40.0,without_chunking,LMM-1,17.0,39.03607903537093,0.7339848597930424
10,1009,8,2,40.0,without_chunking,LMM-2,17.0,38.86714870550517,0.7361934737243305
10,1009,8,4,40.0,without_chunking,LMM-1,17.0,40.21417092053758,0.4972721804931228
10,1009,8,4,40.0,without_chunking,LMM-2,12.5,18.22284027357966,0.6444369499632211
10,1009,8,6,40.0,without_chunking,LMM-1,15.166666666666666,38.100381419863716,0.3311997113494323
10,1009,8,6,40.0,without_chunking,LMM-2,12.166666666666666,26.66788813369359,0.471076674507413
10,1009,8,8,40.0,without_chunking,LMM-1,15.875,40.8393112848148,0.1857910410748848
10,1009,8,8,40.0,without_chunking,LMM-2,12.25,26.063580530295518,0.35112360446667074
10,1009,10,2,40.0,without_chunking,LMM-1,10.0,22.331699710131694,0.8545075757603867
10,1009,10,2,40.0,without_chunking,LMM-2,10.0,22.331699710131694,0.8545075757603867
10,1009,10,4,40.0,without_chunking,LMM-1,10.0,23.25593855475912,0.6939441488304243
10,1009,10,4,40.0,without_chunking,LMM-2,10.0,17.841431926389628,0.7119648284925859
10,1009,10,6,40.0,without_chunking,LMM-1,9.666666666666666,23.38230113314486,0.5470040113324729
10,1009,10,6,40.0,without_chunking,LMM-2,9.666666666666666,20.430346415538626,0.578552611166333
10,1009,10,8,40.0,without_chunking,LMM-1,11.625,28.365160424412288,0.3558177737451454
10,1009,10,8,40.0,without_chunking,LMM-2,10.0,20.215233675662713,0.44790471473330157
11,1010,4,2,40.0,without_chunking,LMM-1,13.5,35.14188196528858,0.7384102346456779
11,1010,4,2,40.0,without_chunking,LMM-2,13.5,35.14188196528858,0.7384102346456779
11,1010,4,4,40.0,without_chunking,LMM-1,16.5,44.87344556834275,0.4143055840123086
11,1010,4,4,40.0,without_chunking,LMM-2,16.5,33.676938470470475,0.44710241451994986
11,1010,4,6,40.0,without_chunking,LMM-1,13.5,38.93965225912434,0.29582425577413923
11,1010,4,6,40.0,without_chunking,LMM-2,13.5,35.4787185698742,0.32713976232534014
11,1010,4,8,40.0,without_chunking,LMM-1,15.0,44.58086408763694,0.13929479020478616
11,1010,4,8,40.0,without_chunking,LMM-2,15.0,38.614332515195315,0.18306090453233365
11,1010,6,2,40.0,without_chunking,LMM-1,13.5,33.94268469197935,0.7558085345673655
11,1010,6,2,40.0,without_chunking,LMM-2,13.5,33.94268469197935,0.7558085345673655
11,1010,6,4,40.0,without_chunking,LMM-1,13.5,36.377849303186466,0.5033772996171175
11,1010,6,4,40.0,without_chunking,LMM-2,13.5,25.32009167672392,0.5367166318148733
11,1010,6,6,40.0,without_chunking,LMM-1,13.5,38.26876373823526,0.30559779628831246
11,1010,6,6,40.0,without_chunking,LMM-2,13.5,34.081605441495874,0.3542023179923244
11,1010,6,8,40.0,without_chunking,LMM-1,11.5,36.34076546461109,0.0
11,1010,6,8,40.0,without_chunking,LMM-2,11.5,30.87931669792906,0.0
11,1010,8,2,40.0,without_chunking,LMM-1,8.0,18.716500407523128,0.870720051631233
11,1010,8,2,40.0,without_chunking,LMM-2,8.0,18.716500407523128,0.870720051631233
11,1010,8,4,40.0,without_chunking,LMM-1,8.0,19.8114406863791,0.7179307959330438
11,1010,8,4,40.0,without_chunking,LMM-2,8.0,14.541113838807947,0.7277573016902738
11,1010,8,6,40.0,without_chunking,LMM-1,8.0,20.778783497864527,0.5597472656988223
11,1010,8,6,40.0,without_chunking,LMM-2,8.0,17.72729981969323,0.5995425879742545
11,1010,8,8,40.0,without_chunking,LMM-1,8.0,21.74674557977851,0.4126753509260482
11,1010,8,8,40.0,without_chunking,LMM-2,8.0,16.77296233119753,0.47769370085388974
11,1010,10,2,40.0,without_chunking,LMM-1,9.5,21.863401562403034,0.8529954357402415
11,1010,10,2,40.0,without_chunking,LMM-2,9.5,21.863401562403034,0.8529954357402415
11,1010,10,4,40.0,without_chunking,LMM-1,10.0,23.7153331527647,0.6756585413746984
11,1010,10,4,40.0,without_chunking,LMM-2,10.0,18.396586992038923,0.687395438490537
11,1010,10,6,40.0,without_chunking,LMM-1,9.5,22.961383388935086,0.5705585002731997
11,1010,10,6,40.0,without_chunking,LMM-2,9.5,20.301009955145364,0.5896455726224056
11,1010,10,8,40.0,without_chunking,LMM-1,9.875,24.708795319712316,0.4041756649562547
11,1010,10,8,40.0,without_chunking,LMM-2,9.875,20.265578186822665,0.4378376774996405
12,1011,4,2,40.0,without_chunking,LMM-1,13.0,30.70854730902446,0.782570686507811
12,1011,4,2,40.0,without_chunking,LMM-2,13.0,30.70854730902446,0.782570686507811
12,1011,4,4,40.0,without_chunking,LMM-1,13.5,33.73545979181803,0.5414945396802181
12,1011,4,4,40.0,without_chunking,LMM-2,13.5,22.799230197842583,0.5741141778232891
12,1011,4,6,40.0,without_chunking,LMM-1,13.333333333333334,34.09092442577654,0.37888896108987535
12,1011,4,6,40.0,without_chunking,LMM-2,13.333333333333334,31.176515891989553,0.40509276396922034
12,1011,4,8,40.0,without_chunking,LMM-1,13.25,35.246637334895425,0.23852338102522308
12,1011,4,8,40.0,without_chunking,LMM-2,13.25,30.08483848232295,0.2896288847597968
12,1011,6,2,40.0,without_chunking,LMM-1,11.5,27.474271033984863,0.8016015551003719
12,1011,6,2,40.0,without_chunking,LMM-2,11.5,27.474271033984863,0.8016015551003719
12,1011,6,4,40.0,without_chunking,LMM-1,11.5,28.77139576215187,0.5966456480242619
12,1011,6,4,40.0,without_chunking,LMM-2,11.5,18.1299643557742,0.6208187497604926
12,1011,6,6,40.0,without_chunking,LMM-1,12.0,31.2803594896714,0.40872295281219595
12,1011,6,6,40.0,without_chunking,LMM-2,11.5,27.22095268344172,0.4404975081751528
12,1011,6,8,40.0,without_chunking,LMM-1,12.25,32.03616417949499,0.27918929521556907
12,1011,6,8,40.0,without_chunking,LMM-2,11.5,26.159524023476155,0.3219882244944901
12,1011,8,2,40.0,without_chunking,LMM-1,10.5,24.582104980551335,0.8303977166789028
12,1011,8,2,40.0,without_chunking,LMM-2,10.5,24.582104980551335,0.8303977166789028
12,1011,8,4,40.0,without_chunking,LMM-1,10.0,24.04118202839023,0.6691408912371114
12,1011,8,4,40.0,without_chunking,LMM-2,10.0,18.64818887269195,0.6847709044044352
12,1011,8,6,40.0,without_chunking,LMM-1,10.166666666666666,25.213071006420325,0.5167667828887251
12,1011,8,6,40.0,without_chunking,LMM-2,10.166666666666666,22.396217749613566,0.542493288481175
12,1011,8,8,40.0,without_chunking,LMM-1,10.5,26.514039891964348,0.37198126382403346
12,1011,8,8,40.0,without_chunking,LMM-2,10.5,21.844451962828522,0.4176866191415014
12,1011,10,2,40.0,without_chunking,LMM-1,8.0,18.300179478715975,0.8762115980595799
12,1011,10,2,40.0,without_chunking,LMM-2,8.0,18.300179478715975,0.8762115980595799
12,1011,10,4,40.0,without_chunking,LMM-1,8.0,18.9905864496044,0.739317937936433
12,1011,10,4,40.0,without_chunking,LMM-2,8.0,13.625173941401439,0.7549743915192034
12,1011,10,6,40.0,without_chunking,LMM-1,9.0,21.93656325915047,0.5708233586408391
12,1011,10,6,40.0,without_chunking,LMM-2,9.0,19.231884654681355,0.5928726805494722
12,1011,10,8,40.0,without_chunking,LMM-1,8.0,20.423979881090105,0.4595235475549412
12,1011,10,8,40.0,without_chunking,LMM-2,8.0,15.676317291425242,0.5213450183511845
13,1012,4,2,40.0,without_chunking,LMM-1,9.5,23.813193831871253,0.8206817786060053
13,1012,4,2,40.0,without_chunking,LMM-2,9.5,23.813193831871253,0.8206817786060053
13,1012,4,4,40.0,without_chunking,LMM-1,11.5,30.337029230434506,0.5689485162149321
13,1012,4,4,40.0,without_chunking,LMM-2,11.5,19.50968428394136,0.5956347303044206
13,1012,4,6,40.0,without_chunking,LMM-1,10.166666666666666,27.7137177799583,0.45028057157717527
13,1012,4,6,40.0,without_chunking,LMM-2,10.166666666666666,24.7395605700907,0.4745712003654434
13,1012,4,8,40.0,without_chunking,LMM-1,11.0,31.595614619424506,0.26111998358741983
13,1012,4,8,40.0,without_chunking,LMM-2,11.0,26.231114807538887,0.3157217981712192
13,1012,6,2,40.0,without_chunking,LMM-1,9.0,22.03103555117138,0.8419838883281163
13,1012,6,2,40.0,without_chunking,LMM-2,9.0,22.03103555117138,0.8419838883281163
13,1012,6,4,40.0,without_chunking,LMM-1,10.0,25.64402458842453,0.6411134655229118
13,1012,6,4,40.0,without_chunking,LMM-2,10.0,15.061019089517414,0.6617812955969243
13,1012,6,6,40.0,without_chunking,LMM-1,9.833333333333334,25.984978270873643,0.48893587883670797
13,1012,6,6,40.0,without_chunking,LMM-2,9.833333333333334,23.15132455059745,0.5125985986406759
13,1012,6,8,40.0,without_chunking,LMM-1,9.875,27.02484046447726,0.3460442330451369
13,1012,6,8,40.0,without_chunking,LMM-2,9.875,22.16664257622686,0.394908484753854
13,1012,8,2,40.0,without_chunking,LMM-1,10.5,25.076878763628205,0.8211498372587379
13,1012,8,2,40.0,without_chunking,LMM-2,10.5,25.076878763628205,0.8211498372587379
13,1012,8,4,40.0,without_chunking,LMM-1,10.5,25.805436428623118,0.6387694088613511
13,1012,8,4,40.0,without_chunking,LMM-2,10.5,15.126892376593231,0.6658947922997626
13,1012,8,6,40.0,without_chunking,LMM-1,9.666666666666666,24.489504030904154,0.5186837996057965
13,1012,8,6,40.0,without_chunking,LMM-2,9.833333333333334,22.13552891965301,0.5314813050731532
13,1012,8,8,40.0,without_chunking,LMM-1,10.125,26.762675738062054,0.35218843378382814
13,1012,8,8,40.0,without_chunking,LMM-2,10.5,23.104814454167283,0.37725749669127634
13,1012,10,2,40.0,without_chunking,LMM-1,6.5,14.539099981649194,0.9074747508739271
13,1012,10,2,40.0,without_chunking,LMM-2,6.0,13.334338538488911,0.9176784831514108
13,1012,10,4,40.0,without_chunking,LMM-1,8.5,20.21955729669652,0.7286790740503987
13,1012,10,4,40.0,without_chunking,LMM-2,7.5,12.106762759260913,0.7811274974499685
13,1012,10,6,40.0,without_chunking,LMM-1,7.166666666666667,17.08912054444795,0.6649706865152489
13,1012,10,6,40.0,without_chunking,LMM-2,6.5,14.967374203305424,0.7224765950412197
13,1012,10,8,40.0,without_chunking,LMM-1,7.5,18.555917864367032,0.5193488998089377
13,1012,10,8,40.0,without_chunking,LMM-2,6.875,11.875798899925144,0.6464343641540659
14,1013,4,2,40.0,without_chunking,LMM-1,11.0,27.398585319912293,0.7937629096464105
14,1013,4,2,40.0,without_chunking,LMM-2,11.0,27.398585319912293,0.7937629096464105
14,1013,4,4,40.0,without_chunking,LMM-1,11.0,28.18872338765661,0.6040331999071207
14,1013,4,4,40.0,without_chunking,LMM-2,11.0,17.747858290764196,0.6195031697922336
14,1013,4,6,40.0,without_chunking,LMM-1,11.5,30.060401253663674,0.43340288129381643
14,1013,4,6,40.0,without_chunking,LMM-2,11.0,26.2921354725468,0.4592065503236098
14,1013,4,8,40.0,without_chunking,LMM-1,11.375,30.647477310876468,0.29824368576323873
14,1013,4,8,40.0,without_chunking,LMM-2,11.375,25.99950162534943,0.33543140737596416
14,1013,6,2,40.0,without_chunking,LMM-1,12.0,28.995202221360085,0.7915573985794283
14,1013,6,2,40.0,without_chunking,LMM-2,12.0,28.995202221360085,0.7915573985794283
14,1013,6,4,40.0,without_chunking,LMM-1,11.0,28.132332471386253,0.6075698454957872
14,1013,6,4,40.0,without_chunking,LMM-2,11.0,17.448480430813433,0.6294928202834621
14,1013,6,6,40.0,without_chunking,LMM-1,11.333333333333334,29.15176051466847,0.43151083339384827
14,1013,6,6,40.0,without_chunking,LMM-2,11.333333333333334,26.19272472700376,0.46425427208205644
14,1013,6,8,40.0,without_chunking,LMM-1,11.0,29.57895596329153,0.313633977825971
14,1013,6,8,40.0,without_chunking,LMM-2,11.0,24.739031326349522,0.35868825264349774
14,1013,8,2,40.0,without_chunking,LMM-1,11.0,25.927520432348924,0.814657226868317
14,1013,8,2,40.0,without_chunking,LMM-2,11.0,25.927520432348924,0.814657226868317
14,1013,8,4,40.0,without_chunking,LMM-1,9.0,21.988720008871823,0.6929690319735298
14,1013,8,4,40.0,without_chunking,LMM-2,9.0,16.613653083941628,0.7063974677433497
14,1013,8,6,40.0,without_chunking,LMM-1,10.666666666666666,27.230523608249523,0.4609253274245898
14,1013,8,6,40.0,without_chunking,LMM-2,10.666666666666666,24.363836710794203,0.48808043545696167
14,1013,8,8,40.0,without_chunking,LMM-1,10.125,26.400325233565813,0.3620757206597773
14,1013,8,8,40.0,without_chunking,LMM-2,10.125,21.683190325012905,0.4079271754088205
14,1013,10,2,40.0,without_chunking,LMM-1,10.0,23.274907543109784,0.8356268903921753
14,1013,10,2,40.0,without_chunking,LMM-2,10.0,23.27797646063785,0.8354490323718498
14,1013,10,4,40.0,without_chunking,LMM-1,11.0,27.463865731615893,0.6106679299056735
14,1013,10,4,40.0,without_chunking,LMM-2,11.0,16.47287713304056,0.6464156267247753
14,1013,10,6,40.0,without_chunking,LMM-1,9.0,22.386946107575827,0.5446772241084606
14,1013,10,6,40.0,without_chunking,LMM-2,8.5,18.19529606195263,0.6217294050625138
14,1013,10,8,40.0,without_chunking,LMM-1,10.5,27.731236240541463,0.32266628371646194
14,1013,10,8,40.0,without_chunking,LMM-2,10.5,22.435459819770408,0.39319023531665337
15,1014,4,2,40.0,without_chunking,LMM-1,11.5,28.9755561585227,0.790239818386607
15,1014,4,2,40.0,without_chunking,LMM-2,11.5,28.9755561585227,0.790239818386607
15,1014,4,4,40.0,without_chunking,LMM-1,11.0,28.436397508014885,0.6010320989237172
15,1014,4,4,40.0,without_chunking,LMM-2,11.0,17.742009576018404,0.6250070609602796
15,1014,4,6,40.0,without_chunking,LMM-1,11.333333333333334,30.114817333321742,0.43666293874545664
15,1014,4,6,40.0,without_chunking,LMM-2,11.333333333333334,27.165529743532463,0.46295313397857935
15,1014,4,8,40.0,without_chunking,LMM-1,11.25,30.49131136108435,0.30834105580574483
15,1014,4,8,40.0,without_chunking,LMM-2,11.25,25.789456031806132,0.3473285166062851
15,1014,6,2,40.0,without_chunking,LMM-1,11.0,26.661584988151333,0.8065966347558833
15,1014,6,2,40.0,without_chunking,LMM-2,11.0,26.661584988151333,0.8065966347558833
15,1014,6,4,40.0,without_chunking,LMM-1,11.0,28.262059550798202,0.5955626672517472
15,1014,6,4,40.0,without_chunking,LMM-2,11.0,17.435425738014203,0.6251458527397047
15,1014,6,6,40.0,without_chunking,LMM-1,10.833333333333334,28.817222494607773,0.4298237809569439
15,1014,6,6,40.0,without_chunking,LMM-2,10.833333333333334,25.452516592100846,0.470311349235958
15,1014,6,8,40.0,without_chunking,LMM-1,11.0,30.714805989655996,0.2710909569043529
15,1014,6,8,40.0,without_chunking,LMM-2,11.0,25.511561320763956,0.32282308427116835
15,1014,8,2,40.0,without_chunking,LMM-1,9.0,21.03888709770858,0.8547142151961049
15,1014,8,2,40.0,without_chunking,LMM-2,9.0,21.03888709770858,0.8547142151961049
15,1014,8,4,40.0,without_chunking,LMM-1,11.0,26.904540876792307,0.632809374371734
15,1014,8,4,40.0,without_chunking,LMM-2,11.0,16.088887762063536,0.6631100298960639
15,1014,8,6,40.0,without_chunking,LMM-1,9.0,22.13399673800021,0.5699268380184466
15,1014,8,6,40.0,without_chunking,LMM-2,9.0,19.405240135078078,0.5951503023122067
15,1014,8,8,40.0,without_chunking,LMM-1,10.5,27.53844612415974,0.3381468023298506
15,1014,8,8,40.0,without_chunking,LMM-2,10.5,22.363547577699784,0.40224131677619857
15,1014,10,2,40.0,without_chunking,LMM-1,6.0,13.926410764640426,0.9094483959255567
15,1014,10,2,40.0,without_chunking,LMM-2,6.0,13.926410764640426,0.9094483959255567
15,1014,10,4,40.0,without_chunking,LMM-1,6.0,14.561655043406823,0.800179123927779
15,1014,10,4,40.0,without_chunking,LMM-2,6.0,14.561655043406823,0.800179123927779
15,1014,10,6,40.0,without_chunking,LMM-1,7.666666666666667,19.064783724590686,0.6155814724194066
15,1014,10,6,40.0,without_chunking,LMM-2,7.666666666666667,16.337938429787652,0.6411485094907372
15,1014,10,8,40.0,without_chunking,LMM-1,6.0,15.780201685300714,0.5527227270546197
15,1014,10,8,40.0,without_chunking,LMM-2,6.0,11.226248648526685,0.6113221864523538
